case_id,k,_n_nonterm,y,p
INC0007104,1,6,1,0.9756073
INC0007104,2,6,1,0.97616255
INC0007104,3,6,1,0.9753586
INC0007104,4,6,1,0.8875638
INC0007104,5,6,1,0.93411744
INC0007104,6,6,1,0.9581373
INC0007108,1,7,1,0.9857416
INC0007108,2,7,1,0.98997355
INC0007108,3,7,1,0.98010933
INC0007108,4,7,1,0.949559
INC0007108,5,7,1,0.9590948
INC0007108,6,7,1,0.95014554
INC0007108,7,7,1,0.9424921
INC0007114,1,6,1,0.8698415
INC0007114,2,6,1,0.90569437
INC0007114,3,6,1,0.7829749
INC0007114,4,6,1,0.80439514
INC0007114,5,6,1,0.7900569
INC0007114,6,6,1,0.8129859
INC0007128,1,1,1,0.88289315
INC0007141,1,5,1,0.96734995
INC0007141,2,5,1,0.96065265
INC0007141,3,5,1,0.94823784
INC0007141,4,5,1,0.9193786
INC0007141,5,5,1,0.8555123
INC0007155,1,8,1,0.9154827
INC0007155,2,8,1,0.9335174
INC0007155,3,8,1,0.8130539
INC0007155,4,8,1,0.8228773
INC0007155,5,8,1,0.8366341
INC0007155,6,8,1,0.8606497
INC0007155,7,8,1,0.88822037
INC0007155,8,8,1,0.92542773
INC0007162,1,2,1,0.7554513
INC0007162,2,2,1,0.86515707
INC0007165,1,4,1,0.9727621
INC0007165,2,4,1,0.9826349
INC0007165,3,4,1,0.9777765
INC0007165,4,4,1,0.99760604
INC0007169,1,4,1,0.9111263
INC0007169,2,4,1,0.8420561
INC0007169,3,4,1,0.89316046
INC0007169,4,4,1,0.87272996
INC0007174,1,8,1,0.6338595
INC0007174,2,8,1,0.70936275
INC0007174,3,8,1,0.76558465
INC0007174,4,8,1,0.8978043
INC0007174,5,8,1,0.94625604
INC0007174,6,8,1,0.83245033
INC0007174,7,8,1,0.8628346
INC0007174,8,8,1,0.84022105
INC0007187,1,8,1,0.95095044
INC0007187,2,8,1,0.84118986
INC0007187,3,8,1,0.8838349
INC0007187,4,8,1,0.996775
INC0007187,5,8,1,0.9972778
INC0007187,6,8,1,0.9972505
INC0007187,7,8,1,0.99717593
INC0007187,8,8,1,0.99712735
INC0007198,1,7,0,0.16417047
INC0007198,2,7,0,0.34065783
INC0007198,3,7,0,0.23386444
INC0007198,4,7,0,0.32099745
INC0007198,5,7,0,0.27235895
INC0007198,6,7,0,0.26125646
INC0007198,7,7,0,0.2792047
INC0007208,1,10,1,0.9544862
INC0007208,2,10,1,0.5841789
INC0007208,3,10,1,0.56772786
INC0007208,4,10,1,0.5424064
INC0007208,5,10,1,0.5008959
INC0007208,6,10,1,0.5768299
INC0007208,7,10,1,0.9953004
INC0007208,8,10,1,0.99525213
INC0007224,1,14,1,0.9429659
INC0007224,2,14,1,0.8989401
INC0007224,3,14,1,0.93320835
INC0007224,4,14,1,0.9962214
INC0007224,5,14,1,0.9962443
INC0007224,6,14,1,0.9964521
INC0007224,7,14,1,0.9971173
INC0007224,8,14,1,0.9973865
INC0007228,1,5,1,0.92094994
INC0007228,2,5,1,0.91371816
INC0007228,3,5,1,0.7884332
INC0007228,4,5,1,0.7859949
INC0007228,5,5,1,0.806701
INC0007253,1,4,1,0.8087247
INC0007253,2,4,1,0.5567667
INC0007253,3,4,1,0.52082705
INC0007253,4,4,1,0.36904553
INC0007300,1,8,1,0.92112017
INC0007300,2,8,1,0.87065595
INC0007300,3,8,1,0.8420244
INC0007300,4,8,1,0.909758
INC0007300,5,8,1,0.84501106
INC0007300,6,8,1,0.8328045
INC0007300,7,8,1,0.8563981
INC0007300,8,8,1,0.92672896
INC0007328,1,3,1,0.8597379
INC0007328,2,3,1,0.9317689
INC0007328,3,3,1,0.95126987
INC0007330,1,7,1,0.4018451
INC0007330,2,7,1,0.73848724
INC0007330,3,7,1,0.82569146
INC0007330,4,7,1,0.83958274
INC0007330,5,7,1,0.89005905
INC0007330,6,7,1,0.996935
INC0007330,7,7,1,0.9975674
INC0007332,1,2,1,0.7354212
INC0007332,2,2,1,0.80807626
INC0007334,1,2,1,0.89113843
INC0007334,2,2,1,0.99761295
INC0007368,1,5,1,0.90464956
INC0007368,2,5,1,0.9254067
INC0007368,3,5,1,0.9139974
INC0007368,4,5,1,0.9484307
INC0007368,5,5,1,0.99682814
INC0007382,1,3,1,0.9406452
INC0007382,2,3,1,0.9467163
INC0007382,3,3,1,0.95102584
INC0007400,1,5,1,0.79191357
INC0007400,2,5,1,0.8441662
INC0007400,3,5,1,0.9253666
INC0007400,4,5,1,0.9968045
INC0007400,5,5,1,0.9970289
INC0007402,1,11,1,0.9401358
INC0007402,2,11,1,0.9482546
INC0007402,3,11,1,0.95255166
INC0007402,4,11,1,0.9078973
INC0007402,5,11,1,0.89860195
INC0007402,6,11,1,0.8959031
INC0007402,7,11,1,0.9291679
INC0007402,8,11,1,0.9502425
INC0007414,1,6,1,0.7630876
INC0007414,2,6,1,0.7163109
INC0007414,3,6,1,0.8295535
INC0007414,4,6,1,0.9951355
INC0007414,5,6,1,0.9961649
INC0007414,6,6,1,0.99581534
INC0007421,1,3,1,0.7633185
INC0007421,2,3,1,0.80679476
INC0007421,3,3,1,0.735566
INC0007428,1,11,1,0.6401434
INC0007428,2,11,1,0.8330589
INC0007428,3,11,1,0.84624064
INC0007428,4,11,1,0.9269474
INC0007428,5,11,1,0.92736316
INC0007428,6,11,1,0.94952744
INC0007428,7,11,1,0.99577844
INC0007428,8,11,1,0.99585897
INC0007429,1,6,1,0.7419424
INC0007429,2,6,1,0.82305455
INC0007429,3,6,1,0.83211607
INC0007429,4,6,1,0.8435087
INC0007429,5,6,1,0.87165046
INC0007429,6,6,1,0.89700264
INC0007445,1,7,1,0.809813
INC0007445,2,7,1,0.8743058
INC0007445,3,7,1,0.99674356
INC0007445,4,7,1,0.9967464
INC0007445,5,7,1,0.996899
INC0007445,6,7,1,0.99677235
INC0007445,7,7,1,0.997538
INC0007481,1,3,0,0.7517215
INC0007481,2,3,0,0.6625766
INC0007481,3,3,0,0.6481306
INC0007504,1,8,1,0.13751096
INC0007504,2,8,1,0.20089023
INC0007504,3,8,1,0.3965092
INC0007504,4,8,1,0.8139093
INC0007504,5,8,1,0.99404514
INC0007504,6,8,1,0.9957777
INC0007504,7,8,1,0.99517125
INC0007504,8,8,1,0.99407345
INC0007521,1,16,1,0.37819505
INC0007521,2,16,1,0.30340576
INC0007521,3,16,1,0.28793237
INC0007521,4,16,1,0.31348494
INC0007521,5,16,1,0.31960148
INC0007521,6,16,1,0.4142965
INC0007521,7,16,1,0.41946378
INC0007521,8,16,1,0.9784098
INC0007542,1,1,0,0.028310237
INC0007561,1,5,1,0.6163134
INC0007561,2,5,1,0.7579684
INC0007561,3,5,1,0.7595682
INC0007561,4,5,1,0.92966366
INC0007561,5,5,1,0.9689293
INC0007562,1,5,0,0.3814492
INC0007562,2,5,0,0.39727885
INC0007562,3,5,0,0.39004713
INC0007562,4,5,0,0.45514372
INC0007562,5,5,0,0.52002966
INC0007565,1,3,0,0.08532087
INC0007565,2,3,0,0.20567904
INC0007565,3,3,0,0.18344653
INC0007566,1,3,1,0.6352522
INC0007566,2,3,1,0.53995275
INC0007566,3,3,1,0.9974189
INC0007573,1,2,0,0.5705787
INC0007573,2,2,0,0.40908775
INC0007582,1,1,0,0.5877538
INC0007592,1,3,1,0.6841687
INC0007592,2,3,1,0.6062198
INC0007592,3,3,1,0.97882926
INC0007598,1,6,1,0.46589044
INC0007598,2,6,1,0.3634798
INC0007598,3,6,1,0.57656926
INC0007598,4,6,1,0.80817974
INC0007598,5,6,1,0.9972529
INC0007598,6,6,1,0.9975183
INC0007621,1,1,0,0.061935533
INC0007632,1,7,1,0.36548364
INC0007632,2,7,1,0.80083424
INC0007632,3,7,1,0.88732773
INC0007632,4,7,1,0.9374164
INC0007632,5,7,1,0.9980726
INC0007632,6,7,1,0.9987897
INC0007632,7,7,1,0.998478
INC0007643,1,4,1,0.4894553
INC0007643,2,4,1,0.9958817
INC0007643,3,4,1,0.99642015
INC0007643,4,4,1,0.9949884
INC0007663,1,3,0,0.5560604
INC0007663,2,3,0,0.69709796
INC0007663,3,3,0,0.8632631
INC0007664,1,5,0,0.60207444
INC0007664,2,5,0,0.52890176
INC0007664,3,5,0,0.51162505
INC0007664,4,5,0,0.6025807
INC0007664,5,5,0,0.67349136
INC0007673,1,2,1,0.5530854
INC0007673,2,2,1,0.8418269
INC0007681,1,1,0,0.60340226
INC0007696,1,6,1,0.6634563
INC0007696,2,6,1,0.64066124
INC0007696,3,6,1,0.9982451
INC0007696,4,6,1,0.9983998
INC0007696,5,6,1,0.99846375
INC0007696,6,6,1,0.9976852
INC0007734,1,1,0,0.009073793
INC0007748,1,1,0,0.45978847
INC0007762,1,2,0,0.4372459
INC0007762,2,2,0,0.46917012
INC0007767,1,7,1,0.52874213
INC0007767,2,7,1,0.4084568
INC0007767,3,7,1,0.504134
INC0007767,4,7,1,0.8736901
INC0007767,5,7,1,0.99681526
INC0007767,6,7,1,0.99678814
INC0007767,7,7,1,0.99707127
INC0007788,1,5,0,0.6177696
INC0007788,2,5,0,0.6422046
INC0007788,3,5,0,0.65994966
INC0007788,4,5,0,0.7143255
INC0007788,5,5,0,0.6780157
INC0007798,1,3,1,0.53745276
INC0007798,2,3,1,0.7043379
INC0007798,3,3,1,0.9956802
INC0007841,1,2,0,0.56014615
INC0007841,2,2,0,0.42163378
INC0007847,1,3,1,0.9846357
INC0007847,2,3,1,0.98425484
INC0007847,3,3,1,0.9852941
INC0007853,1,5,1,0.6319544
INC0007853,2,5,1,0.7032192
INC0007853,3,5,1,0.8495396
INC0007853,4,5,1,0.90083635
INC0007853,5,5,1,0.9755778
INC0007859,1,6,0,0.67866457
INC0007859,2,6,0,0.732853
INC0007859,3,6,0,0.7271242
INC0007859,4,6,0,0.69266325
INC0007859,5,6,0,0.8723554
INC0007859,6,6,0,0.67437017
INC0007860,1,7,1,0.34737244
INC0007860,2,7,1,0.53410673
INC0007860,3,7,1,0.7244361
INC0007860,4,7,1,0.81416583
INC0007860,5,7,1,0.81563365
INC0007860,6,7,1,0.84599346
INC0007860,7,7,1,0.9962495
INC0007868,1,1,0,0.057950076
INC0007869,1,2,0,0.6152814
INC0007869,2,2,0,0.7176779
INC0007904,1,4,0,0.5683964
INC0007904,2,4,0,0.548242
INC0007904,3,4,0,0.48681313
INC0007904,4,4,0,0.41734818
INC0007935,1,3,0,0.6026749
INC0007935,2,3,0,0.42862073
INC0007935,3,3,0,0.3571131
INC0007956,1,5,1,0.6442084
INC0007956,2,5,1,0.57796466
INC0007956,3,5,1,0.5377063
INC0007956,4,5,1,0.58958375
INC0007956,5,5,1,0.9981425
INC0007975,1,7,1,0.69599336
INC0007975,2,7,1,0.7210662
INC0007975,3,7,1,0.74432564
INC0007975,4,7,1,0.8065529
INC0007975,5,7,1,0.7942081
INC0007975,6,7,1,0.84073776
INC0007975,7,7,1,0.9980235
INC0008014,1,8,0,0.6887073
INC0008014,2,8,0,0.67461574
INC0008014,3,8,0,0.6892178
INC0008014,4,8,0,0.6647477
INC0008014,5,8,0,0.66804737
INC0008014,6,8,0,0.6748167
INC0008014,7,8,0,0.7144794
INC0008014,8,8,0,0.4818632
INC0008039,1,10,1,0.5045827
INC0008039,2,10,1,0.3518337
INC0008039,3,10,1,0.5061745
INC0008039,4,10,1,0.5408373
INC0008039,5,10,1,0.6314473
INC0008039,6,10,1,0.73378664
INC0008039,7,10,1,0.7538273
INC0008039,8,10,1,0.928216
INC0008070,1,5,0,0.4991942
INC0008070,2,5,0,0.522611
INC0008070,3,5,0,0.6796039
INC0008070,4,5,0,0.6598338
INC0008070,5,5,0,0.6319678
INC0008106,1,3,0,0.4565702
INC0008106,2,3,0,0.7006506
INC0008106,3,3,0,0.7304319
INC0008119,1,8,1,0.1627001
INC0008119,2,8,1,0.2647276
INC0008119,3,8,1,0.27861762
INC0008119,4,8,1,0.30483526
INC0008119,5,8,1,0.31139114
INC0008119,6,8,1,0.27978334
INC0008119,7,8,1,0.55202544
INC0008119,8,8,1,0.94365716
INC0008126,1,3,0,0.19424807
INC0008126,2,3,0,0.6496649
INC0008126,3,3,0,0.69583964
INC0008133,1,1,0,0.22829811
INC0008140,1,14,0,0.071981885
INC0008140,2,14,0,0.1202608
INC0008140,3,14,0,0.23787199
INC0008140,4,14,0,0.1887616
INC0008140,5,14,0,0.111713275
INC0008140,6,14,0,0.10381513
INC0008140,7,14,0,0.10548356
INC0008140,8,14,0,0.09565712
INC0008141,1,1,0,0.05725895
INC0008150,1,2,0,0.6490968
INC0008150,2,2,0,0.54500264
INC0008151,1,4,1,0.62978333
INC0008151,2,4,1,0.99655765
INC0008151,3,4,1,0.9973889
INC0008151,4,4,1,0.9977197
INC0008154,1,1,0,0.054420892
INC0008164,1,1,0,0.06715066
INC0008189,1,4,1,0.6830849
INC0008189,2,4,1,0.97044086
INC0008189,3,4,1,0.98233217
INC0008189,4,4,1,0.98413575
INC0008207,1,4,0,0.4111703
INC0008207,2,4,0,0.316962
INC0008207,3,4,0,0.28771737
INC0008207,4,4,0,0.61948055
INC0008224,1,1,1,0.4390881
INC0008227,1,5,1,0.4963885
INC0008227,2,5,1,0.47607407
INC0008227,3,5,1,0.5640052
INC0008227,4,5,1,0.99711776
INC0008227,5,5,1,0.9976295
INC0008232,1,13,1,0.35397798
INC0008232,2,13,1,0.30852824
INC0008232,3,13,1,0.41216537
INC0008232,4,13,1,0.590804
INC0008232,5,13,1,0.9972861
INC0008232,6,13,1,0.9972318
INC0008232,7,13,1,0.99487007
INC0008232,8,13,1,0.9965857
INC0008236,1,8,1,0.677091
INC0008236,2,8,1,0.48227602
INC0008236,3,8,1,0.49952897
INC0008236,4,8,1,0.61036396
INC0008236,5,8,1,0.9218123
INC0008236,6,8,1,0.9217274
INC0008236,7,8,1,0.930619
INC0008236,8,8,1,0.9565061
INC0008238,1,3,0,0.47582802
INC0008238,2,3,0,0.49438417
INC0008238,3,3,0,0.8816903
INC0008254,1,4,1,0.9876177
INC0008254,2,4,1,0.9855914
INC0008254,3,4,1,0.99856645
INC0008254,4,4,1,0.99852437
INC0008272,1,1,0,0.056942143
INC0008312,1,2,0,0.033915956
INC0008312,2,2,0,0.079893306
INC0008313,1,10,1,0.4944427
INC0008313,2,10,1,0.42762375
INC0008313,3,10,1,0.52276915
INC0008313,4,10,1,0.71625596
INC0008313,5,10,1,0.79707694
INC0008313,6,10,1,0.90184146
INC0008313,7,10,1,0.8964528
INC0008313,8,10,1,0.9127106
INC0008323,1,5,1,0.68276465
INC0008323,2,5,1,0.7951481
INC0008323,3,5,1,0.9793413
INC0008323,4,5,1,0.99700457
INC0008323,5,5,1,0.9948531
INC0008325,1,13,1,0.47367114
INC0008325,2,13,1,0.49749404
INC0008325,3,13,1,0.7093501
INC0008325,4,13,1,0.7131879
INC0008325,5,13,1,0.9401825
INC0008325,6,13,1,0.9954074
INC0008325,7,13,1,0.995447
INC0008325,8,13,1,0.9965281
INC0008327,1,2,0,0.53048193
INC0008327,2,2,0,0.42962736
INC0008355,1,3,1,0.5747308
INC0008355,2,3,1,0.7011747
INC0008355,3,3,1,0.7254147
INC0008362,1,1,0,0.7024336
INC0008370,1,4,1,0.35774666
INC0008370,2,4,1,0.99455476
INC0008370,3,4,1,0.99171585
INC0008370,4,4,1,0.99148846
INC0008373,1,2,0,0.46154723
INC0008373,2,2,0,0.26710054
INC0008382,1,1,0,0.4388532
INC0008385,1,7,1,0.5574625
INC0008385,2,7,1,0.6428558
INC0008385,3,7,1,0.6332684
INC0008385,4,7,1,0.6430196
INC0008385,5,7,1,0.7652163
INC0008385,6,7,1,0.934634
INC0008385,7,7,1,0.9104131
INC0008402,1,8,0,0.45177057
INC0008402,2,8,0,0.39690945
INC0008402,3,8,0,0.2901029
INC0008402,4,8,0,0.32039478
INC0008402,5,8,0,0.5532023
INC0008402,6,8,0,0.5451306
INC0008402,7,8,0,0.5072977
INC0008402,8,8,0,0.6703403
INC0008436,1,7,1,0.38457084
INC0008436,2,7,1,0.42723504
INC0008436,3,7,1,0.52987325
INC0008436,4,7,1,0.44549894
INC0008436,5,7,1,0.8714029
INC0008436,6,7,1,0.8746478
INC0008436,7,7,1,0.9467119
INC0008437,1,8,1,0.5018377
INC0008437,2,8,1,0.96781
INC0008437,3,8,1,0.96692145
INC0008437,4,8,1,0.9672606
INC0008437,5,8,1,0.96966535
INC0008437,6,8,1,0.9947783
INC0008437,7,8,1,0.9938355
INC0008437,8,8,1,0.9953478
INC0008438,1,4,0,0.61148137
INC0008438,2,4,0,0.7137842
INC0008438,3,4,0,0.81366724
INC0008438,4,4,0,0.78008896
INC0008448,1,8,1,0.824067
INC0008448,2,8,1,0.7653107
INC0008448,3,8,1,0.9963103
INC0008448,4,8,1,0.9973807
INC0008448,5,8,1,0.99774665
INC0008448,6,8,1,0.99791104
INC0008448,7,8,1,0.99717677
INC0008448,8,8,1,0.99714524
INC0008454,1,2,0,0.48463818
INC0008454,2,2,0,0.5764083
INC0008456,1,3,0,0.1525133
INC0008456,2,3,0,0.2030884
INC0008456,3,3,0,0.20274448
INC0008457,1,5,0,0.24707682
INC0008457,2,5,0,0.36267072
INC0008457,3,5,0,0.87742394
INC0008457,4,5,0,0.92485255
INC0008457,5,5,0,0.9204776
INC0008465,1,8,0,0.29120854
INC0008465,2,8,0,0.19199535
INC0008465,3,8,0,0.2380332
INC0008465,4,8,0,0.22786729
INC0008465,5,8,0,0.44883502
INC0008465,6,8,0,0.39924338
INC0008465,7,8,0,0.37932882
INC0008465,8,8,0,0.5992939
INC0008467,1,4,1,0.49108833
INC0008467,2,4,1,0.41369465
INC0008467,3,4,1,0.9946906
INC0008467,4,4,1,0.9942747
INC0008479,1,1,1,0.48931924
INC0008485,1,18,0,0.3714067
INC0008485,2,18,0,0.29863566
INC0008485,3,18,0,0.4186777
INC0008485,4,18,0,0.68313587
INC0008485,5,18,0,0.6582801
INC0008485,6,18,0,0.70538175
INC0008485,7,18,0,0.6937678
INC0008485,8,18,0,0.80286694
INC0008512,1,1,0,0.108408004
INC0008514,1,1,0,0.40533027
INC0008518,1,1,0,0.11097965
INC0008535,1,4,0,0.90050185
INC0008535,2,4,0,0.924768
INC0008535,3,4,0,0.9255246
INC0008535,4,4,0,0.64229465
INC0008543,1,10,1,0.5510295
INC0008543,2,10,1,0.6883369
INC0008543,3,10,1,0.705147
INC0008543,4,10,1,0.72722304
INC0008543,5,10,1,0.79896426
INC0008543,6,10,1,0.8731122
INC0008543,7,10,1,0.96687853
INC0008543,8,10,1,0.9965534
INC0008545,1,3,1,0.3651659
INC0008545,2,3,1,0.4044213
INC0008545,3,3,1,0.59298265
INC0008568,1,6,1,0.52145344
INC0008568,2,6,1,0.7013611
INC0008568,3,6,1,0.90191716
INC0008568,4,6,1,0.99538463
INC0008568,5,6,1,0.9936161
INC0008568,6,6,1,0.9940456
INC0008585,1,3,1,0.5767206
INC0008585,2,3,1,0.60749024
INC0008585,3,3,1,0.92454445
INC0008587,1,3,0,0.33821464
INC0008587,2,3,0,0.33702534
INC0008587,3,3,0,0.41898468
INC0008588,1,18,1,0.6260337
INC0008588,2,18,1,0.6410891
INC0008588,3,18,1,0.6768763
INC0008588,4,18,1,0.9067224
INC0008588,5,18,1,0.997297
INC0008588,6,18,1,0.99640536
INC0008588,7,18,1,0.9958746
INC0008588,8,18,1,0.9964504
INC0008591,1,8,0,0.5672921
INC0008591,2,8,0,0.24721435
INC0008591,3,8,0,0.5320849
INC0008591,4,8,0,0.49567726
INC0008591,5,8,0,0.6049199
INC0008591,6,8,0,0.5027051
INC0008591,7,8,0,0.6535603
INC0008591,8,8,0,0.6526334
INC0008598,1,4,1,0.9368624
INC0008598,2,4,1,0.92792183
INC0008598,3,4,1,0.93024695
INC0008598,4,4,1,0.9949114
INC0008599,1,3,0,0.39185244
INC0008599,2,3,0,0.39407218
INC0008599,3,3,0,0.37054893
INC0008610,1,8,1,0.53870267
INC0008610,2,8,1,0.563208
INC0008610,3,8,1,0.78401613
INC0008610,4,8,1,0.9959357
INC0008610,5,8,1,0.99410146
INC0008610,6,8,1,0.9877808
INC0008610,7,8,1,0.99299085
INC0008610,8,8,1,0.99153006
INC0008611,1,10,1,0.38946313
INC0008611,2,10,1,0.56905645
INC0008611,3,10,1,0.5658965
INC0008611,4,10,1,0.7555338
INC0008611,5,10,1,0.7442144
INC0008611,6,10,1,0.7571754
INC0008611,7,10,1,0.8347558
INC0008611,8,10,1,0.92798024
INC0008615,1,2,1,0.966888
INC0008615,2,2,1,0.97558707
INC0008644,1,1,0,0.036431946
INC0008648,1,10,1,0.42849267
INC0008648,2,10,1,0.37530285
INC0008648,3,10,1,0.47053143
INC0008648,4,10,1,0.99524164
INC0008648,5,10,1,0.9958677
INC0008648,6,10,1,0.99566805
INC0008648,7,10,1,0.99614596
INC0008648,8,10,1,0.9942444
INC0008649,1,4,1,0.53669846
INC0008649,2,4,1,0.6524891
INC0008649,3,4,1,0.720766
INC0008649,4,4,1,0.9922288
INC0008656,1,5,1,0.41946697
INC0008656,2,5,1,0.99479264
INC0008656,3,5,1,0.99540305
INC0008656,4,5,1,0.9938327
INC0008656,5,5,1,0.9939454
INC0008695,1,4,1,0.5542317
INC0008695,2,4,1,0.99516785
INC0008695,3,4,1,0.9954574
INC0008695,4,4,1,0.995096
INC0008707,1,8,1,0.10299578
INC0008707,2,8,1,0.7240792
INC0008707,3,8,1,0.89327484
INC0008707,4,8,1,0.87489164
INC0008707,5,8,1,0.8712759
INC0008707,6,8,1,0.8516263
INC0008707,7,8,1,0.9928848
INC0008707,8,8,1,0.9945311
INC0008741,1,2,1,0.40920886
INC0008741,2,2,1,0.43292
INC0008743,1,5,1,0.3402736
INC0008743,2,5,1,0.51887786
INC0008743,3,5,1,0.9915644
INC0008743,4,5,1,0.9934289
INC0008743,5,5,1,0.99258024
INC0008752,1,7,1,0.36141327
INC0008752,2,7,1,0.29664254
INC0008752,3,7,1,0.30416682
INC0008752,4,7,1,0.3571884
INC0008752,5,7,1,0.72685736
INC0008752,6,7,1,0.9906555
INC0008752,7,7,1,0.99104637
INC0008753,1,4,0,0.40998837
INC0008753,2,4,0,0.60211277
INC0008753,3,4,0,0.59379286
INC0008753,4,4,0,0.60316694
INC0008782,1,2,1,0.28300148
INC0008782,2,2,1,0.3595018
INC0008795,1,9,1,0.5841048
INC0008795,2,9,1,0.6041447
INC0008795,3,9,1,0.35418195
INC0008795,4,9,1,0.42195967
INC0008795,5,9,1,0.6955795
INC0008795,6,9,1,0.993608
INC0008795,7,9,1,0.9932133
INC0008795,8,9,1,0.99197537
INC0008818,1,5,1,0.4687391
INC0008818,2,5,1,0.46330476
INC0008818,3,5,1,0.49798784
INC0008818,4,5,1,0.7174078
INC0008818,5,5,1,0.9896304
INC0008863,1,3,0,0.3442741
INC0008863,2,3,0,0.7330289
INC0008863,3,3,0,0.8217451
INC0008887,1,4,1,0.48491037
INC0008887,2,4,1,0.40898317
INC0008887,3,4,1,0.6260791
INC0008887,4,4,1,0.8364595
INC0008897,1,4,1,0.28004774
INC0008897,2,4,1,0.35493925
INC0008897,3,4,1,0.51527524
INC0008897,4,4,1,0.86359483
INC0008900,1,4,0,0.2675471
INC0008900,2,4,0,0.3146515
INC0008900,3,4,0,0.3682207
INC0008900,4,4,0,0.37297547
INC0008925,1,5,1,0.483028
INC0008925,2,5,1,0.70406115
INC0008925,3,5,1,0.7035589
INC0008925,4,5,1,0.8080262
INC0008925,5,5,1,0.9946101
INC0008926,1,2,0,0.38489577
INC0008926,2,2,0,0.251991
INC0008963,1,6,1,0.3649782
INC0008963,2,6,1,0.38380527
INC0008963,3,6,1,0.99160284
INC0008963,4,6,1,0.99190044
INC0008963,5,6,1,0.9904169
INC0008963,6,6,1,0.9934256
INC0008986,1,3,0,0.3491864
INC0008986,2,3,0,0.43499756
INC0008986,3,3,0,0.547588
INC0008990,1,3,0,0.25856462
INC0008990,2,3,0,0.33386552
INC0008990,3,3,0,0.34667286
INC0009037,1,4,0,0.41449896
INC0009037,2,4,0,0.2845903
INC0009037,3,4,0,0.3973627
INC0009037,4,4,0,0.35606527
INC0009070,1,12,0,0.3531836
INC0009070,2,12,0,0.26219076
INC0009070,3,12,0,0.3601931
INC0009070,4,12,0,0.4634119
INC0009070,5,12,0,0.491587
INC0009070,6,12,0,0.4964128
INC0009070,7,12,0,0.53807336
INC0009070,8,12,0,0.5366419
INC0009071,1,2,0,0.4576833
INC0009071,2,2,0,0.1981821
INC0009089,1,8,1,0.3862487
INC0009089,2,8,1,0.5446397
INC0009089,3,8,1,0.56067026
INC0009089,4,8,1,0.6483241
INC0009089,5,8,1,0.99191684
INC0009089,6,8,1,0.993961
INC0009089,7,8,1,0.9928324
INC0009089,8,8,1,0.9936684
INC0009112,1,1,0,0.044640172
INC0009146,1,6,1,0.24434203
INC0009146,2,6,1,0.3614469
INC0009146,3,6,1,0.4483999
INC0009146,4,6,1,0.41787314
INC0009146,5,6,1,0.99565226
INC0009146,6,6,1,0.99556607
INC0009147,1,4,1,0.9376174
INC0009147,2,4,1,0.97552925
INC0009147,3,4,1,0.97228056
INC0009147,4,4,1,0.9671113
INC0009154,1,2,0,0.26454538
INC0009154,2,2,0,0.5132231
INC0009159,1,3,0,0.29942086
INC0009159,2,3,0,0.26329422
INC0009159,3,3,0,0.2267248
INC0009169,1,1,0,0.03319881
INC0009172,1,5,1,0.17078722
INC0009172,2,5,1,0.29734895
INC0009172,3,5,1,0.365865
INC0009172,4,5,1,0.40096554
INC0009172,5,5,1,0.4855403
INC0009194,1,1,0,0.12648515
INC0009199,1,5,0,0.41006342
INC0009199,2,5,0,0.35908583
INC0009199,3,5,0,0.62683535
INC0009199,4,5,0,0.6695378
INC0009199,5,5,0,0.6733159
INC0009214,1,1,0,0.15249012
INC0009225,1,6,0,0.21023996
INC0009225,2,6,0,0.5523146
INC0009225,3,6,0,0.44039616
INC0009225,4,6,0,0.46580005
INC0009225,5,6,0,0.8144283
INC0009225,6,6,0,0.7909374
INC0009245,1,3,1,0.4804604
INC0009245,2,3,1,0.7130314
INC0009245,3,3,1,0.9357933
INC0009255,1,1,0,0.10124894
INC0009264,1,1,0,0.1525319
INC0009276,1,1,0,0.04464624
INC0009292,1,6,0,0.24130791
INC0009292,2,6,0,0.4119635
INC0009292,3,6,0,0.5423798
INC0009292,4,6,0,0.7066685
INC0009292,5,6,0,0.8223424
INC0009292,6,6,0,0.8319034
INC0009294,1,1,0,0.043303657
INC0009299,1,1,0,0.36458647
INC0009301,1,11,0,0.46948007
INC0009301,2,11,0,0.5264237
INC0009301,3,11,0,0.56765676
INC0009301,4,11,0,0.32878795
INC0009301,5,11,0,0.33046067
INC0009301,6,11,0,0.2999949
INC0009301,7,11,0,0.32191494
INC0009301,8,11,0,0.43328503
INC0009316,1,1,0,0.048462436
INC0009319,1,3,0,0.40226212
INC0009319,2,3,0,0.49735865
INC0009319,3,3,0,0.7273451
INC0009327,1,4,0,0.27430394
INC0009327,2,4,0,0.25005457
INC0009327,3,4,0,0.23925062
INC0009327,4,4,0,0.2881862
INC0009329,1,2,0,0.2152118
INC0009329,2,2,0,0.33903173
INC0009337,1,3,1,0.4379972
INC0009337,2,3,1,0.4261741
INC0009337,3,3,1,0.6279077
INC0009356,1,5,0,0.22225823
INC0009356,2,5,0,0.49175024
INC0009356,3,5,0,0.6905534
INC0009356,4,5,0,0.8614435
INC0009356,5,5,0,0.90761065
INC0009360,1,3,1,0.37361497
INC0009360,2,3,1,0.9538861
INC0009360,3,3,1,0.95501876
INC0009367,1,1,0,0.12679355
INC0009370,1,6,1,0.46976212
INC0009370,2,6,1,0.41799048
INC0009370,3,6,1,0.56504583
INC0009370,4,6,1,0.63311034
